run_tag,symbol,preset,model,ticket,direction,ny_day,entry_time_ny,exit_time_ny,entry_price,exit_price,sl_price,tp_price,risk_points,r_realized,mfe_r,mae_r,spread_pts_entry,range_high,range_low,range_pts,atr_pts,range_atr_ratio,rvol,bias,lots,profit_ccy,balance_after,bars_held,exit_reason
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,147,LONG,2026-07-02,2026-07-02 09:37:00+00:00,2026-07-02 10:27:00+00:00,29892.52195,29750.54200,29750.54200,30105.49187,142.0,-1.0000,1.0205,1.4676,1.2,29881.83800,29750.54200,131.3,133.4,0.984,1.256,OFF,0.00,-49.35,9819.67,50,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,148,SHORT,2026-07-02,2026-07-02 10:29:00+00:00,2026-07-02 11:07:00+00:00,29684.14519,29387.60596,29881.83800,29387.60596,197.7,1.5000,1.5552,0.3475,1.3,29881.83800,29750.54200,131.3,133.4,0.984,1.256,OFF,0.00,73.65,9893.32,38,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,149,LONG,2026-07-06,2026-07-06 09:46:00+00:00,2026-07-06 11:59:00+00:00,29710.71240,29826.74915,29541.19700,29964.98549,169.5,0.6845,0.7478,0.3470,1.3,29704.54200,29541.19700,163.3,132.5,1.232,0.937,OFF,0.00,33.86,9927.18,133,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,150,LONG,2026-07-08,2026-07-08 09:41:00+00:00,2026-07-08 10:47:00+00:00,29144.13436,28969.41900,28969.41900,29406.20740,174.7,-1.0000,0.1718,1.0813,1.3,29096.16100,28969.41900,126.7,136.6,0.928,1.480,OFF,0.00,-49.64,9877.54,66,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,151,LONG,2026-07-09,2026-07-09 09:36:00+00:00,2026-07-09 10:20:00+00:00,29592.74578,29455.66100,29455.66100,29798.37295,137.1,-1.0000,0.8775,1.2285,1.2,29560.45400,29455.66100,104.8,132.1,0.793,1.044,OFF,0.00,-49.39,9828.16,44,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,152,SHORT,2026-07-09,2026-07-09 10:22:00+00:00,2026-07-09 10:35:00+00:00,29423.57712,29560.45400,29560.45400,29218.26179,136.9,-1.0000,0.1177,0.9967,1.3,29560.45400,29455.66100,104.8,132.1,0.793,1.044,OFF,0.00,-49.14,9779.01,13,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,153,SHORT,2026-07-10,2026-07-10 09:41:00+00:00,2026-07-10 09:49:00+00:00,29594.49638,29711.44200,29711.44200,29419.07796,116.9,-1.0000,0.0448,1.2329,1.2,29711.44200,29602.07500,109.4,133.8,0.818,1.061,OFF,0.00,-48.90,9730.12,8,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,154,LONG,2026-07-10,2026-07-10 09:51:00+00:00,2026-07-10 10:33:00+00:00,29722.10397,29602.07500,29602.07500,29902.14743,120.0,-1.0000,0.2955,2.1415,1.2,29711.44200,29602.07500,109.4,133.8,0.818,1.061,OFF,0.00,-48.65,9681.47,42,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,155,SHORT,2026-07-15,2026-07-15 09:38:00+00:00,2026-07-15 15:00:00+00:00,29678.40693,29529.73582,29777.52100,29529.73582,99.1,1.5000,2.7533,0.1455,0.9,29777.52100,29712.37600,65.1,136.9,0.476,1.191,OFF,0.00,72.61,9754.08,22,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,156,SHORT,2026-07-17,2026-07-17 09:36:00+00:00,2026-07-17 09:58:00+00:00,28353.22227,28495.44300,28495.44300,28139.89118,142.2,-1.0000,0.8538,1.0187,0.9,28495.44300,28352.72000,142.7,133.9,1.066,1.387,OFF,0.00,-48.77,9705.31,22,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,157,LONG,2026-07-23,2026-07-23 09:37:00+00:00,2026-07-23 10:33:00+00:00,28624.77465,28490.82100,28490.82100,28825.70512,134.0,-1.0000,0.7126,1.0519,0.9,28599.54200,28490.82100,108.7,134.7,0.807,1.170,OFF,0.00,-48.53,9656.78,56,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,158,SHORT,2026-07-24,2026-07-24 09:41:00+00:00,2026-07-24 09:55:00+00:00,28336.80350,28165.27925,28451.15300,28165.27925,114.3,1.5000,1.5538,0.1540,0.9,28451.15300,28344.87500,106.3,139.3,0.763,1.162,OFF,0.00,72.43,9729.21,14,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,159,SHORT,2026-07-24,2026-07-24 09:57:00+00:00,2026-07-24 12:07:00+00:00,28170.23210,28451.15300,28451.15300,27748.85076,280.9,-1.0000,0.2523,1.0272,0.9,28451.15300,28344.87500,106.3,139.3,0.763,1.162,OFF,0.00,-48.65,9680.56,130,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,160,SHORT,2026-07-27,2026-07-27 09:43:00+00:00,2026-07-27 10:21:00+00:00,28302.59186,28062.63366,28462.56400,28062.63366,160.0,1.5000,1.5425,0.2777,0.9,28462.56400,28334.30800,128.3,136.5,0.939,1.072,OFF,0.00,72.60,9753.17,38,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,161,SHORT,2026-07-27,2026-07-27 10:23:00+00:00,2026-07-27 14:59:00+00:00,28058.89148,28035.63359,28462.56400,27453.38271,403.7,0.0576,0.6756,0.0626,0.9,28462.56400,28334.30800,128.3,136.5,0.939,1.072,OFF,0.00,2.81,9755.98,156,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,162,SHORT,2026-07-28,2026-07-28 09:37:00+00:00,2026-07-28 09:47:00+00:00,27709.12316,27516.02689,27837.85400,27516.02689,128.7,1.5000,1.5495,0.1331,0.9,27837.85400,27720.30900,117.5,134.7,0.873,1.185,OFF,0.00,73.17,9829.15,10,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,163,SHORT,2026-07-28,2026-07-28 09:49:00+00:00,2026-07-28 12:00:00+00:00,27580.25177,27837.85400,27837.85400,27193.84844,257.6,-1.0000,0.4817,1.2917,0.9,27837.85400,27720.30900,117.5,134.7,0.873,1.185,OFF,0.00,-49.15,9780.00,71,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,164,SHORT,2026-07-29,2026-07-29 09:49:00+00:00,2026-07-29 11:00:00+00:00,27688.30777,27466.89092,27835.91900,27466.89092,147.6,1.5000,1.6828,0.1387,0.9,27835.91900,27690.44200,145.5,129.8,1.121,1.302,OFF,0.00,73.35,9853.35,11,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,165,LONG,2026-07-31,2026-07-31 09:36:00+00:00,2026-07-31 09:40:00+00:00,28581.55083,28416.18700,28416.18700,28829.59656,165.4,-1.0000,0.0177,1.1586,0.9,28581.69800,28416.18700,165.5,125.2,1.322,1.039,OFF,0.00,-49.27,9804.08,4,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,166,SHORT,2026-07-31,2026-07-31 09:42:00+00:00,2026-07-31 10:04:00+00:00,28399.54278,28126.30994,28581.69800,28126.30994,182.2,1.5000,1.5675,0.0850,0.9,28581.69800,28416.18700,165.5,125.2,1.322,1.039,OFF,0.00,73.53,9877.61,22,take_profit
